27.424296 57.303239 34.244028 2 0.000000
36.985793 53.798826 39.686284 1 -1.000000
35.825038 49.661526 45.144499 1 0.000000
44.926193 69.913003 49.502509 1 0.000000
29.833236 24.158337 38.626713 1 0.000000
35.796519 37.073280 40.224768 1 0.000000
26.110770 42.425118 28.924072 1 0.000000
43.250247 32.698214 53.799055 1 0.000000
70.982965 6.716944 73.518864 3 0.000000
26.586487 20.175907 28.371454 1 0.000000
28.534491 34.473362 33.164041 1 -1.000000
37.925895 36.678470 42.161031 1 -1.000000
54.296010 45.532002 59.037227 2 0.000000
24.379529 31.236518 0.000000 0 -5.000000
26.087160 41.657843 36.972129 1 0.000000
56.413967 60.184850 62.525630 3 0.000000
29.138837 34.745248 31.586621 1 0.000000
33.276432 39.224647 36.815908 2 0.000000
33.084896 27.872356 34.991669 1 -1.000000
0.000000 47.734993 51.031575 2 0.000000
28.503610 26.927595 34.982402 1 0.000000
32.827925 30.319842 36.111625 1 -1.000000
30.491485 26.276876 34.685625 1 0.000000
28.814087 39.108824 35.299424 1 0.000000
45.209897 16.968766 54.466867 2 0.000000
36.126075 26.527971 39.413756 1 0.000000
44.721461 38.887625 46.766736 1 0.000000
36.304976 47.854946 41.498619 1 0.000000
32.506689 33.364866 38.478017 1 0.000000
42.387981 31.513574 0.000000 0 -5.000000
33.282836 23.789800 40.907411 1 0.000000
35.900170 27.952040 43.603079 1 -1.000000
46.067685 52.537560 52.304640 2 0.000000
32.198816 33.455366 36.120128 1 0.000000
31.804128 20.897788 35.710971 1 0.000000
27.396477 8.908816 28.851719 3 0.000000
25.581391 64.447927 46.145164 3 0.000000
33.168213 41.960294 45.384225 1 0.000000
22.359192 24.970086 27.904009 1 0.000000
47.150883 15.482498 52.856158 4 0.000000
28.538742 15.293741 34.889463 2 0.000000
60.064673 47.994400 86.489512 2 0.000000
25.627614 20.443716 27.771396 1 0.000000
30.884069 32.797221 0.000000 0 -5.000000
53.221522 31.924504 56.623499 3 0.000000
40.092538 37.447054 42.851085 1 0.000000
37.328650 52.787335 45.446050 1 0.000000
25.604367 75.670451 47.541354 3 0.000000
34.671303 45.353881 41.213613 1 0.000000
50.630841 184.121416 120.855804 2 -1.000000
27.773197 40.995754 0.000000 0 -5.000000
45.168037 36.071929 49.256379 2 0.000000
30.077354 36.577082 33.225144 1 0.000000
50.298914 28.863992 64.503634 2 -1.000000
52.684344 27.164843 0.000000 0 -5.000000
26.161417 82.399456 41.694334 3 0.000000
41.340442 32.171669 47.602419 1 0.000000
37.832738 29.674482 0.000000 0 -5.000000
45.932176 53.206477 52.366610 1 0.000000
24.792873 22.678694 28.983966 1 0.000000
90.464033 12.965008 95.644873 3 0.000000
36.754051 36.643945 41.317921 1 -1.000000
65.776339 64.125329 71.889938 1 -1.000000
32.808594 37.208714 36.322005 2 0.000000
35.854465 12.513531 42.742130 3 0.000000
29.831070 42.157612 33.919352 2 0.000000
35.545524 36.090402 38.143385 1 0.000000
30.821119 33.479879 0.000000 0 -5.000000
30.434994 36.682916 34.668775 1 0.000000
40.057954 32.789041 43.866599 1 0.000000
81.308546 20.955432 99.162902 2 0.000000
30.241598 25.302423 35.675526 1 -1.000000
36.435282 38.721305 42.645163 1 0.000000
29.266897 37.551546 34.766366 1 0.000000
35.696385 38.139948 37.495993 1 0.000000
41.991513 33.135791 45.918563 1 0.000000
45.159920 36.428467 52.578023 1 0.000000
36.083442 50.206384 39.675409 2 0.000000
33.729321 29.759927 37.366642 1 0.000000
43.173803 42.165764 50.477297 1 -1.000000
31.137364 21.221021 36.627141 1 0.000000
34.184631 32.786868 36.849729 1 -1.000000
31.774309 13.156116 41.816356 1 -1.000000
34.602773 49.460238 38.584875 2 0.000000
26.580641 28.546952 28.813210 1 0.000000
26.906590 19.006970 0.000000 0 -5.000000
37.777792 27.613039 41.566061 1 0.000000
54.588568 59.400156 65.467434 1 0.000000
33.779470 30.631857 39.000428 1 0.000000
28.095722 26.164163 32.779112 3 0.000000
30.571171 30.569397 35.845843 3 0.000000
33.334148 50.357657 76.837742 5 -1.000000
26.259926 31.442933 68.777819 5 0.000000
39.780013 46.395681 43.236040 1 0.000000
30.055410 46.417250 35.430343 1 -1.000000
33.589077 39.589615 38.466710 1 0.000000
44.235914 41.477656 0.000000 0 -5.000000
48.823130 44.897851 51.061068 3 0.000000
24.776951 44.109230 27.798036 1 0.000000
41.514833 49.134893 43.927227 1 0.000000
27.158769 22.748355 30.285594 1 0.000000
40.770430 31.228022 44.848138 1 0.000000
32.877353 23.821645 37.597394 1 -1.000000
39.339209 69.506836 42.456782 2 0.000000
33.763657 39.881943 37.769818 1 0.000000
24.224131 34.763132 34.615585 2 0.000000
34.654639 57.555178 45.510921 2 0.000000
50.465431 34.747489 55.448844 2 0.000000
35.920635 34.250986 42.153228 1 0.000000
40.188370 37.119656 43.023311 1 0.000000
37.789480 47.240030 44.943877 1 0.000000
29.328835 41.756645 33.100220 1 0.000000
29.687241 31.145411 0.000000 0 -5.000000
37.630695 30.470295 41.745231 1 -1.000000
69.099321 50.035730 72.479829 2 -1.000000
27.370843 40.623593 29.507948 2 0.000000
26.739114 40.426848 29.387846 1 -1.000000
28.920957 30.853749 28.623489 1 0.000000
29.945225 37.663675 32.140069 1 0.000000
38.260822 29.690042 41.133418 1 0.000000
36.413636 29.244072 40.792320 1 0.000000
31.989303 36.280016 0.000000 0 -5.000000
26.060388 30.760097 28.745360 1 0.000000
43.149923 30.544889 48.833645 1 -1.000000
43.013512 33.935140 47.752086 1 0.000000
42.550391 37.092373 48.545920 1 0.000000
34.597921 50.498839 36.910762 1 0.000000
39.373797 45.407372 41.954028 1 0.000000
35.855362 10.304329 39.317662 2 0.000000
30.375111 29.977140 30.484382 1 0.000000
38.452173 38.920700 43.553317 3 0.000000
32.943415 35.468987 39.219510 1 0.000000
32.364941 14.118157 38.660163 1 0.000000
25.392208 14.697481 30.856760 1 0.000000
31.920493 30.070691 33.770788 2 0.000000
28.383361 17.578242 32.631496 1 -1.000000
0.000000 16.464047 47.211525 2 0.000000
57.822727 40.462279 63.140317 2 0.000000
28.126568 43.927834 52.686789 5 0.000000
0.000000 44.702936 47.272796 1 0.000000
28.675871 42.310564 29.829125 1 -1.000000
41.227854 7.219329 44.311570 2 0.000000
37.005848 29.541868 41.321675 2 0.000000
38.697396 49.236904 47.738005 1 -1.000000
59.398318 54.586183 65.605685 2 0.000000
26.484538 34.117653 28.450695 1 0.000000
34.858753 34.503123 47.798263 1 -1.000000
79.202517 48.965088 87.028273 3 0.000000
27.585007 22.160186 28.535516 1 -1.000000
39.525088 46.237138 45.257181 2 0.000000
60.584916 26.080718 63.670204 2 0.000000
39.857376 44.190228 44.279029 1 0.000000
28.795074 11.294602 31.260254 1 0.000000
38.800354 29.074198 40.855447 1 0.000000
35.140567 27.139104 38.890805 1 -1.000000
24.371485 16.055456 27.661663 1 0.000000
44.054423 35.639404 47.621805 2 0.000000
46.269360 66.504700 52.279170 2 0.000000
46.457763 40.549967 49.038327 2 0.000000
27.822005 34.873930 32.253149 1 0.000000
38.600510 41.298373 41.161606 1 -1.000000
65.227037 20.521837 68.968254 3 0.000000
42.358997 39.395018 0.000000 0 -5.000000
40.060224 69.540497 44.769427 4 0.000000
24.748276 40.102493 32.699641 1 0.000000
27.546180 34.724102 32.575473 2 -1.000000
39.749951 53.707232 46.335592 1 0.000000
31.917281 29.842840 0.000000 0 -5.000000
31.679575 13.279428 34.792332 1 0.000000
48.520136 51.507145 73.503787 1 -1.000000
53.916782 36.838181 60.325083 3 0.000000
24.430200 67.730746 62.514810 3 -1.000000
23.730791 57.260175 106.242571 5 0.000000
27.443704 31.676082 30.183817 2 0.000000
32.999469 44.940542 0.000000 0 -5.000000
58.499740 59.949840 60.233306 3 0.000000
30.163064 24.948830 32.602040 1 -1.000000
64.257960 33.803379 70.229530 3 0.000000
34.392556 33.314800 38.800244 1 0.000000
33.764477 25.120948 46.915368 1 0.000000
32.765774 27.889519 36.024609 2 0.000000
0.000000 17.107880 0.000000 0 -5.000000
33.897241 24.393633 48.261491 1 0.000000
36.421829 47.157844 41.208086 2 -1.000000
29.520985 26.700909 32.532071 1 0.000000
34.966930 25.231591 50.196443 1 0.000000
32.898098 23.326100 34.249458 1 0.000000
29.469176 28.111344 33.014723 1 0.000000
43.843134 30.972420 55.582450 2 0.000000
66.913294 30.735118 71.033786 3 0.000000
38.476853 40.108649 38.742784 1 -1.000000
45.092187 47.075145 49.288717 1 -1.000000
24.177200 25.118145 28.503981 1 -1.000000
35.932276 38.833760 0.000000 0 -5.000000
31.954162 37.599057 34.203900 1 0.000000
32.555348 44.817581 35.734454 1 0.000000
30.729815 37.220219 35.685819 1 0.000000
33.113701 24.936622 47.267811 1 0.000000
38.500381 30.521549 47.427689 1 0.000000
36.319232 26.201847 37.999822 2 0.000000
29.740642 17.911799 37.468876 1 0.000000
31.445859 29.359787 34.404721 1 0.000000
31.953489 27.969193 41.856604 3 0.000000
51.368240 45.865081 56.344722 2 0.000000
50.975772 41.953951 54.430293 1 0.000000
100.024930 32.065709 109.492223 5 0.000000
28.818279 29.342814 0.000000 0 -5.000000
40.392803 18.744855 45.548319 3 0.000000
28.861943 34.319495 30.907000 1 -1.000000
24.746624 27.321871 28.224077 1 0.000000
25.647349 54.683680 28.343742 1 0.000000
34.670287 38.502432 41.835144 2 0.000000
74.012344 26.792745 78.530266 3 0.000000
30.567133 62.527208 36.500157 1 0.000000
33.796331 44.178075 39.282017 1 0.000000
46.568111 41.609475 54.158027 1 0.000000
34.638761 28.434643 38.359100 1 0.000000
37.574277 47.537224 49.324330 2 0.000000
43.174309 38.117895 45.214791 2 0.000000
32.645176 24.306315 42.709089 1 0.000000
32.447570 42.016911 34.480401 1 -1.000000
45.087697 11.230908 49.771214 1 -1.000000
34.417742 32.929949 35.423643 1 -1.000000
55.243418 40.352593 61.246940 3 0.000000
29.199960 58.415880 30.082206 1 -1.000000
45.191550 47.069951 0.000000 0 -5.000000
0.000000 32.295017 34.680289 2 0.000000
31.922707 48.664882 38.845486 2 0.000000
38.933982 49.391636 41.439242 1 0.000000
62.492088 26.050696 0.000000 0 -5.000000
34.924648 34.466194 38.329740 1 0.000000
28.312363 49.949916 31.064578 2 0.000000
81.924271 18.448177 88.269632 4 0.000000
32.560524 47.026978 37.965718 1 0.000000
48.662050 47.289397 52.214424 1 0.000000
33.673471 37.484155 37.959383 1 0.000000
23.175975 6.459498 26.494311 1 0.000000
37.398159 45.897068 39.107436 1 -1.000000
68.766152 14.894382 75.043611 3 0.000000
37.297741 39.055700 45.275411 1 0.000000
29.070438 27.749571 0.000000 0 -5.000000
36.724001 35.509279 0.000000 0 -5.000000
38.222904 35.498292 0.000000 0 -5.000000
42.668441 53.052685 45.250840 4 0.000000
44.337939 22.378962 50.301558 2 -1.000000
26.992930 19.831998 33.486687 1 0.000000
43.977078 33.040637 52.087209 1 0.000000
35.689482 19.929875 42.999919 1 0.000000
26.065314 48.766628 28.942052 2 0.000000
40.136048 20.700660 40.359149 1 0.000000
35.512029 66.570357 42.875125 2 0.000000
33.971754 31.311698 0.000000 0 -5.000000
38.928182 51.963356 41.619093 1 -1.000000
24.178234 23.392815 0.000000 0 -5.000000
39.083743 35.064570 42.471574 1 0.000000
38.852891 43.082015 41.850947 1 0.000000
32.563864 28.401934 36.336572 1 0.000000
27.566572 32.054072 32.164821 2 0.000000
30.000040 53.880695 34.483588 2 -1.000000
41.176004 37.756544 44.552678 2 -1.000000
36.117499 37.633189 47.167911 1 0.000000
50.645955 33.211516 56.692756 2 0.000000
44.119291 31.544400 48.159147 1 0.000000
30.192862 39.518835 33.541262 3 -1.000000
42.350395 36.999322 50.737651 2 0.000000
27.655050 61.209479 42.672714 2 0.000000
59.372860 38.192135 62.195434 2 0.000000
46.491140 35.515739 54.147092 1 0.000000
37.882655 40.797733 0.000000 0 -5.000000
44.002907 30.584299 63.431297 3 -1.000000
32.882833 50.685652 43.444483 1 0.000000
25.047715 63.812787 45.360382 2 -1.000000
39.910851 26.413363 41.139541 1 -1.000000
28.938946 23.136001 32.091039 1 -1.000000
40.641292 20.498118 45.770285 1 0.000000
24.811026 30.398198 37.106364 2 0.000000
38.144322 47.491574 45.960307 1 0.000000
25.104808 39.167159 28.396877 1 -1.000000
40.024120 56.791252 43.903486 2 0.000000
33.006185 37.270117 40.444892 1 0.000000
32.257713 45.993424 0.000000 0 -5.000000
37.378191 32.214027 41.594038 1 0.000000
30.254592 34.612517 31.903670 1 0.000000
30.015943 49.459376 52.023693 2 0.000000
29.940208 30.545497 33.413520 1 0.000000
43.592900 47.295638 47.433638 1 0.000000
39.359459 41.212701 40.864142 1 0.000000
29.754728 26.612228 0.000000 0 -5.000000
29.556690 47.037946 64.403085 3 0.000000
31.169990 17.497706 34.286787 3 1.930800
42.636954 38.410102 47.451980 1 -1.000000
40.800478 40.751841 42.863938 1 0.000000
32.668356 32.918950 0.000000 0 -5.000000
30.386673 23.661972 33.075637 1 -1.000000
39.947548 37.709303 43.439309 1 0.000000
43.809736 32.305041 45.616795 1 -1.000000
33.060907 35.469256 36.245970 1 0.000000
38.591673 58.650405 40.768968 1 0.000000
30.917103 34.109334 40.233939 1 0.000000
129.080595 145.172547 0.000000 0 -5.000000
69.978337 18.745092 71.321001 3 0.000000
32.949697 34.647289 0.000000 0 -5.000000
37.897868 47.111465 38.434768 1 -1.000000
24.251725 34.469783 25.575288 1 0.000000
39.738503 37.903348 42.685283 1 0.000000
46.244569 26.281747 54.768014 2 0.000000
41.973342 34.287845 46.361483 1 0.000000
25.048944 23.482863 28.896222 1 0.000000
42.565057 35.286594 48.004250 2 0.000000
34.138634 36.763289 0.000000 0 -5.000000
49.820966 96.892999 53.430962 5 0.000000
45.303593 1.786911 47.835423 2 -1.000000
37.872078 42.460803 41.113874 1 -1.000000
30.862034 28.911375 33.570106 1 0.000000
85.471354 43.036183 0.000000 0 -5.000000
46.358308 39.331673 69.389940 1 0.000000
38.816315 39.665912 0.000000 0 -5.000000
39.581086 27.449540 41.780309 1 -1.000000
37.640285 47.444898 53.139403 1 -1.000000
35.459427 42.736188 37.292653 1 0.000000
27.137383 41.796800 37.401046 1 0.000000
32.363373 24.572103 38.582703 1 0.000000
52.076161 30.459607 59.541501 1 0.000000
60.481537 25.369663 64.488970 3 0.000000
31.447305 41.040693 36.439531 1 0.000000
45.840441 32.405018 51.601078 1 0.000000
34.667834 40.167297 42.588012 1 0.000000
27.520554 32.920536 31.084893 1 -1.000000
53.794852 42.319017 0.000000 0 -5.000000
39.795988 41.100793 43.477879 1 0.000000
36.071978 20.629164 40.748297 1 0.000000
28.362417 20.538272 53.287231 3 1.644600
28.751592 28.092643 34.135062 1 -1.000000
26.760266 5.460823 33.390055 1 0.000000
30.186274 46.373579 36.742056 1 0.000000
32.630404 28.074582 66.840970 2 0.000000
37.137541 30.275575 42.648984 1 0.000000
40.563308 19.468819 47.260039 1 0.000000
51.638750 13.091838 59.550679 2 -1.000000
39.861127 35.773065 43.960410 1 0.000000
39.672758 23.898148 41.221745 1 -1.000000
65.886316 46.604744 73.463953 2 0.000000
27.028546 54.154020 30.310876 2 0.000000
37.702289 42.697248 43.686228 1 0.000000
39.422510 23.582635 43.128496 2 0.000000
33.677844 49.982886 52.131454 3 0.000000
0.000000 39.900244 0.000000 0 -5.000000
28.054557 51.682482 39.458051 1 0.000000
33.681929 20.819692 39.536573 1 0.000000
26.541295 35.674797 36.119098 3 0.000000
37.046850 49.034230 39.133472 1 0.000000
26.038822 27.715991 38.083415 1 -1.000000
29.761383 28.238839 31.797072 1 -1.000000
54.421421 76.162639 73.561706 3 -1.000000
31.217637 24.245856 33.390552 1 0.000000
34.664885 52.986759 47.163589 1 0.000000
42.543050 26.135898 45.958885 1 0.000000
27.320816 28.142408 0.000000 0 -5.000000
0.000000 35.226588 48.273328 1 0.000000
30.631582 36.680732 58.352013 3 0.000000
30.689118 14.700806 32.808541 4 0.000000
32.028143 37.335167 35.995959 3 0.000000
33.107771 46.922552 41.836723 1 0.000000
27.358043 33.743735 0.000000 0 -5.000000
41.886632 41.833866 52.045944 1 0.000000
26.339804 50.365985 26.712380 1 -1.000000
30.213207 30.882040 0.000000 0 -5.000000
38.282542 41.755002 44.601355 1 0.000000
32.566838 43.016040 40.800889 1 0.000000
26.057930 28.237456 34.959193 1 0.000000
30.619249 36.008017 37.982191 1 0.000000
31.017418 38.751690 32.089992 1 0.000000
35.652124 29.620332 44.224364 1 -1.000000
23.852274 19.772969 28.508669 2 0.000000
33.623490 36.127996 41.948509 1 0.000000
32.669709 34.403565 37.083838 1 -1.000000
49.945847 18.868711 54.123846 3 0.000000
30.961719 29.206315 33.801189 1 0.000000
79.727324 14.488496 86.484172 3 0.000000
25.237941 29.147226 0.000000 0 -5.000000
53.961874 55.057451 70.688547 4 0.000000
44.958178 45.692500 50.296041 1 0.000000
45.517311 45.388045 48.515903 2 -1.000000
29.173075 20.434202 31.932888 1 -1.000000
33.162805 31.458537 40.497697 1 0.000000
33.016115 70.567185 41.803182 2 0.000000
35.602800 48.517370 37.620624 1 0.000000
31.276913 39.869388 32.185092 1 0.000000
27.456945 24.306746 28.910344 1 0.000000
34.603983 52.861212 38.048643 1 -1.000000
25.998871 21.612561 40.723152 3 0.000000
40.423262 41.947595 43.553656 1 0.000000
44.364138 35.712653 48.714064 1 0.000000
32.272313 31.034605 0.000000 0 -5.000000
32.089495 39.504744 35.679945 1 0.000000
38.084064 36.364710 43.696762 1 0.000000
56.276733 50.060443 67.647403 3 0.000000
24.549291 18.973464 25.762343 1 0.000000
40.752943 37.233800 45.904755 1 -1.000000
0.000000 40.042816 46.144279 2 0.000000
31.248789 28.851045 36.670557 1 -1.000000
24.793886 24.899370 27.657748 1 0.000000
25.057683 12.821686 59.526734 3 0.000000
32.753076 47.656843 39.083937 1 -1.000000
29.816173 42.403160 44.416688 5 0.000000
40.273059 52.493635 44.532626 2 -1.000000
46.256682 48.928981 149.872685 5 0.000000
49.808593 32.425126 54.403894 2 0.000000
33.495685 34.241258 38.077298 1 -1.000000
36.863866 42.213503 39.541153 2 0.000000
45.885376 31.952657 52.804835 1 -1.000000
31.765907 45.715773 37.620421 1 0.000000
39.229723 36.384041 42.390603 1 0.000000
29.654351 24.588627 40.501814 1 0.000000
32.983742 22.816774 37.550654 1 0.000000
31.100517 35.678537 37.042703 1 -1.000000
41.920584 38.893485 46.478417 1 0.000000
25.974553 34.589335 0.000000 0 -5.000000
25.417059 17.066421 27.258099 1 0.000000
25.692065 8.003625 29.055180 2 0.000000
38.544403 35.834231 36.859297 2 0.000000
37.465060 31.312157 44.066889 1 -1.000000
38.982466 38.890620 0.000000 0 -5.000000
30.891946 36.639532 34.320207 1 0.000000
25.888988 18.990337 31.498393 1 0.000000
43.903670 44.433701 0.000000 0 -5.000000
27.181856 49.498518 31.139050 2 0.000000
59.348520 17.257071 66.569465 3 0.000000
39.150190 24.510187 42.903767 1 -1.000000
25.172398 29.094678 27.284100 1 0.000000
59.503112 16.977294 63.307034 3 0.000000
41.161366 32.299665 48.436108 1 0.000000
30.791606 33.778570 34.129185 1 0.000000
0.000000 33.083120 35.617550 1 0.000000
40.749988 47.941574 45.126856 1 0.000000
28.772970 36.005816 32.751291 1 0.000000
25.893429 24.047958 31.516380 3 0.000000
38.899997 32.809371 41.580178 1 0.000000
38.847527 62.941778 46.472518 2 0.000000
41.360716 61.643388 53.072670 2 -1.000000
36.985809 42.001486 48.474233 1 0.000000
37.736937 33.523533 0.000000 0 -5.000000
25.192219 38.394405 30.901754 1 0.000000
38.250630 48.286344 42.296267 2 0.000000
40.493973 37.069326 43.801331 3 0.000000
59.502128 69.176437 119.150363 2 0.000000
52.892559 42.543153 55.244137 1 0.000000
40.745011 42.788335 44.240421 1 0.000000
25.481148 16.474993 27.497032 1 0.000000
31.876933 8.054890 31.679949 2 0.000000
39.197112 59.907506 47.417210 1 0.000000
52.751625 18.816368 57.366795 2 0.000000
37.841401 31.367566 40.839851 1 -1.000000
45.294122 38.813968 51.862303 1 -1.000000
27.567438 56.842843 0.000000 0 -5.000000
29.806117 25.502040 34.645308 1 0.000000
39.113044 22.144813 43.457305 1 0.000000
27.952961 34.905912 34.844031 1 0.000000
31.332902 17.408493 38.249005 1 -1.000000
34.797130 45.456604 39.753297 1 0.000000
32.838312 27.919647 0.000000 0 -5.000000
37.541079 52.380710 41.270972 1 0.000000
33.420787 36.875100 42.552731 1 0.000000
35.645530 36.218703 40.644643 1 0.000000
37.693514 33.598805 40.942596 1 0.000000
35.915814 50.646412 43.249527 2 0.000000
42.155306 32.073230 0.000000 0 -5.000000
32.269877 65.969368 38.368179 2 0.000000
33.863084 23.519268 37.336882 1 0.000000
29.382526 20.234598 33.028663 2 0.000000
35.193494 42.406453 39.281133 2 0.000000
39.119910 21.780865 43.617436 1 0.000000
25.294848 58.350388 35.158993 3 0.000000
35.525747 29.537047 37.351339 1 -1.000000
33.525785 35.811646 36.599580 1 0.000000
37.168220 51.616755 36.851899 1 0.000000
31.810985 49.097482 39.005127 1 0.000000
32.154507 50.800449 38.193357 1 -1.000000
26.212072 28.620282 28.673698 1 0.000000
27.563062 17.794381 35.546132 1 0.000000
30.768965 38.223906 35.774823 1 -1.000000
26.006553 26.701275 0.000000 0 -5.000000
41.724286 39.074422 45.701462 1 0.000000
55.028235 43.268694 61.279056 2 0.000000
35.629325 25.574023 35.590949 1 -1.000000
55.408065 38.473445 59.753729 2 -1.000000
39.604851 20.060557 46.663046 1 0.000000
37.426114 40.381778 40.120807 1 0.000000
0.000000 5.844967 28.282877 1 0.000000
31.217005 59.738412 38.112381 3 0.000000
45.781589 39.835858 53.370677 1 0.000000
24.895385 27.955607 29.091272 1 0.000000
25.370464 37.094330 0.000000 0 -5.000000
40.275846 28.187894 0.000000 0 -5.000000
28.852522 30.289060 34.062410 2 -1.000000
0.000000 33.993146 34.746942 1 0.000000
44.914808 43.276762 50.859896 2 -1.000000
28.464732 35.738858 32.014957 1 0.000000
41.930599 32.967609 44.171705 1 0.000000
29.833260 32.225476 35.544117 1 0.000000
47.778068 42.391617 0.000000 0 -5.000000
47.973344 45.182713 56.783773 3 0.000000
32.275705 40.920878 40.523788 1 0.000000
24.847521 30.159949 0.000000 0 -5.000000
28.391208 24.852975 0.000000 0 -5.000000
24.884457 60.388659 47.516083 2 0.000000
32.162661 73.850770 57.994511 3 0.000000
38.760101 45.224228 43.167626 1 -1.000000
33.796837 18.754038 38.463158 1 0.000000
24.179796 30.672802 32.154527 1 0.000000
40.387143 47.052551 42.271702 1 -1.000000
46.825835 49.735200 52.620982 1 0.000000
30.585442 28.343736 32.614886 1 -1.000000
34.674271 38.992832 41.175480 1 0.000000
38.823002 45.380770 41.732262 1 0.000000
55.341961 29.265806 57.406021 4 0.000000
35.878764 43.823197 38.595574 1 -1.000000
36.300614 53.728540 40.701375 1 0.000000
29.412312 9.099772 58.465943 4 0.000000
40.916521 52.876612 44.565725 1 -1.000000
44.178913 62.421573 50.291576 1 0.000000
35.151419 29.534670 39.020499 1 0.000000
41.108507 42.161637 0.000000 0 -5.000000
38.846301 42.190673 44.670453 1 -1.000000
55.136407 60.092783 58.204857 1 0.000000
29.980959 28.686872 32.735081 1 0.000000
36.975429 31.819125 42.971536 2 0.000000
37.985693 42.294395 44.702373 1 0.000000
41.092717 37.348607 45.611055 1 0.000000
32.653623 25.853305 0.000000 0 -5.000000
25.860641 27.689416 29.924878 2 0.000000
40.991248 35.617037 0.000000 0 -5.000000
25.604925 9.173866 29.481591 1 0.000000
39.159990 43.607406 46.363795 1 0.000000
44.834201 39.564209 50.657077 3 0.000000
40.003953 47.279652 46.551298 1 0.000000
29.432345 14.850701 39.357155 2 0.000000
72.415213 24.170221 82.553336 4 0.000000
22.919542 72.674159 49.909926 2 0.000000
30.146366 30.951141 33.932772 1 0.000000
34.203372 22.553127 38.483533 1 0.000000
45.712335 42.273569 53.420845 3 0.000000
34.430595 29.965927 37.443996 1 0.000000
39.956953 54.015186 35.434519 1 -1.000000
35.670783 33.478589 0.000000 0 -5.000000
39.441179 43.293745 0.000000 0 -5.000000
35.778101 28.164934 37.923184 1 0.000000
43.913656 49.073454 82.948010 2 -1.000000
99.559987 32.377599 104.984936 4 0.000000
39.271465 31.388775 43.701922 1 -1.000000
36.056667 13.284659 48.028223 4 0.000000
33.578713 33.144738 0.000000 0 -5.000000
40.983011 30.554999 50.970808 1 -1.000000
32.261305 55.510887 43.095252 2 0.000000
41.893311 47.793562 46.821876 1 0.000000
38.746470 42.591941 0.000000 0 -5.000000
49.503981 12.192519 54.730617 2 0.000000
24.934294 26.227155 30.785850 1 0.000000
28.129480 38.252283 0.000000 0 -5.000000
44.852143 39.363285 51.493939 1 0.000000
24.811459 22.865636 28.459632 1 0.000000
39.356326 58.522434 43.725653 1 0.000000
33.262698 35.645135 36.047965 1 -1.000000
39.100875 31.370099 44.245106 4 0.000000
44.215880 17.145943 50.018707 2 0.000000
47.419836 34.705354 48.402234 1 -1.000000
39.307273 43.034741 47.816529 2 0.000000
31.911477 39.518046 35.068992 1 0.000000
39.670487 32.725938 44.584765 1 -1.000000
44.772460 53.058827 50.584672 3 0.000000
0.000000 35.494827 45.009553 1 0.000000
40.197070 63.132679 50.609942 5 0.000000
52.272788 44.751701 56.507857 4 0.000000
42.126997 31.473897 0.000000 0 -5.000000
33.963130 35.591838 0.000000 0 -5.000000
29.201738 17.582796 38.648765 1 0.000000
34.885081 31.844813 37.362174 1 0.000000
34.148484 30.058573 37.281824 1 0.000000
32.142040 22.868603 37.239877 2 0.000000
35.245118 35.925260 39.672498 1 0.000000
41.808745 46.757319 0.000000 0 -5.000000
31.263406 39.971295 34.097259 1 0.000000
187.046826 14.308649 196.476663 3 -1.000000
38.435730 47.908361 0.000000 0 -5.000000
38.348635 40.047791 0.000000 0 -5.000000
86.794917 39.842188 101.832029 3 0.000000
37.436047 29.757231 47.503055 1 -1.000000
37.196828 33.604043 37.767131 1 0.000000
0.000000 21.242390 38.944525 2 0.000000
35.251584 31.576110 42.267131 1 0.000000
27.783652 60.561380 28.811428 2 -1.000000
24.089419 12.247665 28.281589 2 0.000000
74.383277 12.314691 76.217476 3 -1.000000
57.542180 28.440189 61.087458 3 0.000000
25.070014 15.154966 64.913749 5 -1.000000
52.196566 31.138438 0.000000 0 -5.000000
48.576083 63.897266 57.601980 1 -1.000000
31.785808 28.716340 40.141650 1 -1.000000
42.185292 36.040819 45.615800 1 -1.000000
36.251368 43.239151 0.000000 0 -5.000000
25.169046 61.131134 49.149721 4 0.000000
31.600085 14.970284 35.868130 1 0.000000
37.008345 51.017838 42.821653 1 0.000000
38.720762 41.071376 41.934974 3 0.000000
35.162835 56.024924 41.477479 1 0.000000
34.833853 39.906813 34.436949 1 0.000000
24.150269 33.393238 27.122302 1 0.000000
40.529778 3.392197 44.560203 2 0.000000
42.430698 42.729105 46.535769 1 0.000000
52.272088 31.496819 58.476067 2 0.000000
32.089422 28.370492 36.986917 1 -1.000000
25.858875 54.098294 40.363195 1 0.000000
25.467854 25.395597 50.060408 3 0.000000
60.291399 30.378181 62.735288 2 0.000000
41.763511 35.443603 0.000000 0 -5.000000
25.683686 23.946917 42.128989 2 0.000000
31.134326 48.670769 34.024481 1 0.000000
27.480802 22.949335 29.486276 1 -1.000000
40.120196 52.729588 44.311240 1 0.000000
38.243611 32.054146 38.735493 1 0.000000
36.550196 52.355835 47.204850 1 0.000000
0.000000 75.293575 44.416156 1 0.000000
57.449817 18.685614 64.086055 3 -1.000000
26.165941 29.696409 28.999711 2 0.000000
28.303959 36.451824 32.899863 2 0.000000
45.470075 21.976266 48.816564 1 -1.000000
33.640279 26.596171 35.599374 1 0.000000
