58.693562 53.741873 65.788572 2 0.000000
34.232679 43.005892 0.000000 0 -5.000000
31.489311 82.339405 39.658175 1 0.000000
34.128784 31.067172 38.115558 1 0.000000
42.479043 46.002109 47.272694 1 0.000000
31.089848 30.086306 33.236628 1 0.000000
37.452487 17.415724 39.313757 3 0.000000
65.468936 70.771009 70.562167 1 0.000000
80.572813 17.669523 89.025910 5 0.000000
41.031373 48.299145 43.871749 1 0.000000
42.687252 25.016525 45.733852 1 0.000000
34.721001 50.022770 38.301477 1 0.000000
45.948743 30.501728 51.254382 2 -1.000000
35.039068 34.417937 0.000000 0 -5.000000
0.000000 20.456415 30.589113 1 -1.000000
41.038458 34.904305 43.616854 1 -1.000000
40.261692 38.247854 0.000000 0 -5.000000
25.658204 33.823938 37.929647 1 0.000000
31.681939 43.015617 0.000000 0 -5.000000
37.961668 52.829583 47.375688 1 0.000000
24.824601 47.781486 31.662809 2 0.000000
40.025686 46.546938 43.319305 1 0.000000
41.849251 40.530334 44.347242 1 0.000000
24.674199 22.605148 27.899150 1 0.000000
51.320621 36.130167 59.511497 2 0.000000
32.830510 39.188012 70.301005 2 0.000000
26.823554 60.315853 28.141296 1 0.000000
34.977754 40.472271 42.819703 3 0.000000
37.156926 35.028146 42.546422 1 -1.000000
51.914706 21.155917 62.521322 1 -1.000000
54.789208 33.454174 58.436276 4 2.634900
48.454849 24.451148 53.203716 1 0.000000
48.221885 67.699176 48.968111 1 -1.000000
32.447663 25.774310 37.213079 3 0.000000
33.515190 27.997986 46.490929 1 0.000000
42.715434 26.841594 44.331964 1 0.000000
37.454414 63.534126 46.269639 2 0.000000
36.798372 34.058476 41.656063 1 -1.000000
26.907670 41.111604 53.214333 4 0.000000
36.256230 33.550577 41.694038 1 -1.000000
34.071524 32.711373 38.928258 2 0.000000
53.646026 19.918217 0.000000 0 -5.000000
29.629344 15.627082 31.585489 1 -1.000000
41.478676 69.123181 112.932557 3 -1.000000
37.204894 43.506348 40.185217 1 0.000000
35.548967 31.821265 0.000000 0 -5.000000
28.965173 18.078497 32.121255 2 -1.000000
26.201753 25.040543 26.667226 1 0.000000
28.500174 19.199184 34.515146 1 0.000000
34.748175 36.164859 41.913008 1 0.000000
35.767484 32.799301 37.034128 1 0.000000
39.506843 44.327772 42.490719 1 -1.000000
38.263155 31.923371 42.810172 1 -1.000000
40.165165 48.432595 43.285964 1 0.000000
25.754950 39.992673 28.708632 1 0.000000
35.962354 29.287103 38.908755 1 -1.000000
26.231286 19.949868 26.638895 1 0.000000
30.271200 48.604896 32.298524 1 0.000000
37.844558 34.255867 0.000000 0 -5.000000
49.735265 45.957818 55.747636 1 0.000000
25.959298 37.076335 36.131167 2 0.000000
38.310183 32.753597 0.000000 0 -5.000000
41.068995 22.719083 42.140193 2 0.000000
71.476433 32.692991 77.962133 5 -1.000000
34.894023 71.303107 37.561010 2 0.000000
37.193416 42.673237 39.318124 1 -1.000000
28.969231 49.053373 33.006614 3 0.000000
24.412878 32.207069 28.415779 1 0.000000
33.478436 28.698845 35.418258 1 0.000000
28.397020 18.547161 30.976432 1 0.000000
25.426304 30.451657 0.000000 0 -5.000000
35.402103 19.555044 40.665100 1 -1.000000
36.675700 41.472890 41.236948 2 0.000000
36.004760 44.852643 39.368798 2 0.000000
35.521541 33.837718 0.000000 0 -5.000000
40.508814 28.978018 43.757290 1 0.000000
40.536491 27.255783 0.000000 0 -5.000000
27.679339 42.070712 33.740074 1 -1.000000
34.568706 36.530438 37.650796 2 0.000000
25.484244 24.223634 25.707973 1 0.000000
30.959519 26.713019 33.137377 1 0.000000
28.607582 18.842917 32.317212 1 0.000000
24.029570 33.061381 35.454299 1 0.000000
36.289739 38.241476 39.374942 1 0.000000
34.594347 17.091808 39.365845 1 0.000000
33.077494 36.432526 37.052597 2 0.000000
31.784751 32.485320 32.818468 1 0.000000
40.460653 60.187714 52.427420 1 0.000000
26.775666 16.015785 33.432916 1 0.000000
38.479799 52.197370 41.391331 1 -1.000000
32.342012 49.467544 36.735312 2 0.000000
26.675573 40.201641 31.150972 1 -1.000000
42.838835 30.850180 48.039428 1 -1.000000
33.412686 31.039017 38.137671 1 0.000000
29.181043 55.474472 33.868815 1 -1.000000
29.931842 21.108824 31.367382 1 0.000000
39.537743 35.693394 48.762458 2 0.000000
35.798566 27.346496 43.445960 1 -1.000000
38.280266 46.078317 41.524718 1 0.000000
30.945155 23.639774 35.956889 1 0.000000
29.995853 52.243159 53.120175 2 0.000000
38.084381 66.569422 68.173565 2 0.000000
35.352555 23.261482 39.655273 2 0.000000
43.215739 51.574955 48.671366 2 -1.000000
41.612784 32.045787 45.700645 1 0.000000
38.378697 24.128710 46.821915 1 0.000000
28.588630 39.974006 32.924805 2 0.000000
50.266788 41.296280 55.215253 2 0.000000
32.498573 42.163929 36.638805 1 -1.000000
30.874848 67.445251 92.267961 3 0.000000
40.573624 28.648619 47.746818 5 0.000000
75.643777 65.871051 79.272975 3 0.000000
31.123710 51.516155 43.931028 2 -1.000000
40.035293 39.705267 46.114963 1 0.000000
37.901210 38.679840 41.688938 1 -1.000000
30.378645 97.949062 117.228770 5 0.000000
24.930013 24.619602 27.096021 1 0.000000
25.249560 46.623613 32.805697 4 0.000000
46.593475 47.808407 51.702617 1 0.000000
0.000000 33.790757 39.076487 1 0.000000
34.277369 38.904665 35.238007 3 0.000000
40.238949 54.996339 44.694810 1 -1.000000
47.831975 47.969498 53.866819 1 0.000000
42.323684 42.501549 40.554989 2 0.000000
38.390999 37.222859 43.590882 1 -1.000000
42.149128 36.436179 46.398267 1 -1.000000
26.175866 34.278322 31.944969 1 -1.000000
48.888998 47.735827 51.933605 1 0.000000
38.389969 45.475010 40.311774 1 -1.000000
32.585545 41.210137 41.731633 1 0.000000
35.702780 41.393060 43.806443 1 0.000000
27.026446 34.978417 28.655350 1 0.000000
42.723794 16.413167 46.739012 2 0.000000
31.968635 22.123848 39.193589 1 -1.000000
26.475124 24.646446 28.913962 1 0.000000
70.906118 28.181786 87.944059 2 0.000000
27.210231 30.242394 28.993665 1 0.000000
28.976972 24.531233 30.392465 1 0.000000
26.574196 25.754553 41.355258 1 -1.000000
45.924177 69.275972 49.985424 4 0.000000
23.760859 19.746908 29.256317 1 0.000000
41.863020 26.559581 55.774607 1 0.000000
30.795702 26.009026 32.504115 1 0.000000
55.082347 34.427122 0.000000 0 -5.000000
34.710076 45.981984 38.035487 2 0.000000
38.057104 48.852489 43.389067 1 0.000000
33.304570 33.187146 34.623317 1 0.000000
51.862055 37.398403 70.910292 3 0.000000
43.584199 108.284621 94.717927 3 0.000000
38.057086 48.372864 42.221328 1 0.000000
44.884607 61.218181 45.645723 2 0.000000
59.803463 12.054376 64.456786 2 0.000000
39.888497 39.916127 45.683991 1 0.000000
41.292378 64.187233 44.480667 1 0.000000
37.814324 25.139279 48.379331 1 0.000000
43.340368 22.320438 44.516388 2 0.000000
44.345102 36.865491 48.284942 1 -1.000000
29.935609 34.024413 35.716384 1 0.000000
32.724499 23.543645 36.398755 1 -1.000000
29.614335 25.355441 34.210680 1 0.000000
41.743417 51.467413 44.250773 1 -1.000000
36.936684 41.619858 0.000000 0 -5.000000
31.643006 61.550817 32.936361 3 0.000000
30.352931 25.341982 33.777552 1 0.000000
50.461113 41.220380 156.919709 5 0.000000
32.168077 48.290577 35.610444 1 0.000000
31.057507 39.201065 32.986146 2 0.000000
46.745501 30.005743 54.022448 1 -1.000000
35.887283 36.380471 42.587255 1 0.000000
35.789659 22.400823 40.647306 2 0.000000
26.608543 3.016884 32.433072 2 0.000000
35.049719 41.836829 55.326232 2 -1.000000
38.588349 47.162753 42.650546 3 0.000000
35.156927 22.226639 38.493485 1 0.000000
38.893661 23.787903 44.228203 1 -1.000000
24.311339 41.701746 24.727323 1 0.000000
28.133337 27.212176 34.511461 1 -1.000000
54.093563 26.129969 56.426441 3 0.000000
38.386987 28.225747 40.073620 1 -1.000000
28.135089 35.465940 30.774269 1 -1.000000
29.608218 51.682990 46.055994 1 0.000000
33.085628 47.973001 46.143210 1 0.000000
36.690349 23.664750 40.123552 1 0.000000
65.243714 76.518738 67.658764 2 0.000000
28.816993 38.218275 32.768809 1 0.000000
26.722339 23.488986 28.996825 1 0.000000
29.454275 34.253252 37.523974 2 0.000000
42.582572 52.396819 47.748213 2 0.000000
39.803675 17.351004 45.523067 2 -1.000000
36.943014 34.198964 46.967601 1 0.000000
24.560163 25.109127 28.609169 1 -1.000000
29.339950 25.625039 41.101704 1 0.000000
40.827345 18.465508 41.940766 1 -1.000000
41.424076 53.303491 44.724460 1 0.000000
32.042999 39.953178 36.589117 1 0.000000
25.501790 30.878802 28.394799 1 0.000000
39.080626 38.825328 49.756995 1 0.000000
60.308524 32.747837 68.196777 3 -1.000000
41.084651 37.445950 42.506522 1 -1.000000
127.891284 34.027980 197.062436 3 0.000000
48.199714 29.247772 53.782594 1 0.000000
39.894849 40.770948 45.913934 1 -1.000000
42.417567 20.036035 48.877821 2 -1.000000
74.810178 48.417437 83.192752 3 0.000000
91.781260 8.143896 95.148431 2 -1.000000
44.087307 41.059510 0.000000 0 -5.000000
38.748038 41.805544 0.000000 0 -5.000000
26.510009 32.518493 29.505498 1 0.000000
24.720261 29.829565 36.629567 1 -1.000000
43.175352 51.405474 0.000000 0 -5.000000
36.260689 39.790766 40.167508 1 0.000000
32.524051 35.015883 36.390807 1 -1.000000
33.809890 6.748766 34.495067 1 -1.000000
28.568244 41.381646 31.016330 1 -1.000000
76.186626 20.402820 83.890591 2 2.199100
29.555585 26.871948 36.462094 1 -1.000000
29.827557 31.972547 31.116504 2 0.000000
35.374691 41.486491 41.707710 1 0.000000
43.535935 54.322018 46.594781 1 0.000000
32.668164 42.538569 35.699399 1 -1.000000
38.783840 23.309556 41.661324 1 0.000000
35.350939 25.708403 38.932712 1 0.000000
27.771316 22.726042 31.225857 1 0.000000
34.121979 36.832287 36.972158 1 0.000000
29.544283 15.394698 34.246023 2 0.000000
25.280694 15.681389 54.319439 4 0.000000
31.406590 30.628406 34.996676 1 0.000000
44.167743 28.973870 47.397317 2 0.000000
39.477150 35.660943 44.139488 1 0.000000
44.385745 36.520401 55.779177 1 0.000000
33.357631 35.438945 37.349656 1 0.000000
49.099939 24.195139 51.303857 2 0.000000
37.506269 38.841486 43.315195 1 0.000000
26.526566 37.918763 38.463961 1 0.000000
41.734316 25.258171 43.544975 1 0.000000
41.635302 27.347948 45.633267 2 0.000000
30.470666 34.647166 34.361580 1 -1.000000
26.321655 38.821091 29.658599 1 0.000000
24.764873 32.483370 32.074000 1 0.000000
0.000000 51.665123 38.264941 1 0.000000
33.947687 42.887165 37.476582 1 0.000000
30.075980 49.758353 32.281339 2 0.000000
36.356464 29.246108 36.074314 1 0.000000
34.260035 38.057822 37.134037 1 0.000000
31.287101 36.291009 31.793431 1 0.000000
37.559576 32.717689 41.673358 2 0.000000
28.941578 34.070504 33.316598 1 0.000000
31.871467 44.063900 36.301277 1 0.000000
25.409784 45.384278 28.748703 1 0.000000
41.401163 45.038810 45.046389 1 -1.000000
37.777801 33.504975 42.428306 1 0.000000
27.697236 50.238944 0.000000 0 -5.000000
34.647750 47.732351 38.400983 1 0.000000
44.272618 26.733487 53.856956 3 0.000000
46.474843 42.389074 52.815349 1 0.000000
45.415546 32.096076 53.530479 1 0.000000
48.281606 23.268009 49.516672 2 0.000000
60.272918 14.445249 65.828954 2 0.000000
39.057397 28.251647 41.213044 1 0.000000
31.150959 12.527019 32.549740 2 -1.000000
28.464945 42.308034 63.605523 2 0.000000
39.789371 39.988316 44.914617 1 -1.000000
35.616031 32.078354 38.329388 1 -1.000000
24.938134 22.422359 28.190346 1 0.000000
29.591667 45.282853 33.621873 2 0.000000
33.841641 37.188003 0.000000 0 -5.000000
27.484115 51.476172 33.879094 1 -1.000000
35.351299 25.102987 34.288057 3 0.000000
24.738516 25.382950 30.166146 1 0.000000
32.693547 31.690711 31.568109 1 0.000000
28.739127 51.499035 36.147073 1 0.000000
37.590822 47.127749 39.651099 2 -1.000000
35.000446 50.231415 40.148141 1 0.000000
39.083599 30.711426 45.880564 1 -1.000000
25.881325 49.279327 83.431293 5 0.000000
49.517098 33.826739 0.000000 0 -5.000000
35.841454 37.232678 39.620402 1 0.000000
34.609544 31.449396 39.506777 2 0.000000
74.940413 17.709778 0.000000 0 -5.000000
41.722661 30.795891 46.643861 1 -1.000000
57.647389 14.483461 71.100011 4 -1.000000
40.635652 40.059155 0.000000 0 -5.000000
29.614070 42.120210 35.385972 1 0.000000
28.616508 26.608713 29.187625 2 0.000000
28.150492 31.279883 35.097620 1 0.000000
45.722469 21.070445 0.000000 0 -5.000000
31.410124 32.627443 36.086172 1 0.000000
33.963805 19.524394 60.674386 3 -1.000000
36.850490 40.424969 40.880940 3 0.000000
41.889753 37.863315 47.446310 1 -1.000000
74.868742 51.670358 92.488916 4 0.000000
33.591416 59.394956 39.254440 1 0.000000
27.714777 62.192011 38.753030 2 0.000000
30.225550 21.424570 36.330448 2 0.000000
40.898562 43.897198 49.007684 3 0.000000
36.830883 44.803845 40.675138 2 0.000000
30.389933 15.431231 34.178857 1 -1.000000
65.082976 28.915126 77.764056 1 -1.000000
50.918947 33.973832 54.414927 2 -1.000000
32.419959 22.865717 32.911225 1 0.000000
32.668485 28.389329 0.000000 0 -5.000000
51.318505 48.892353 52.544646 2 0.000000
53.463942 41.083084 58.968996 2 0.000000
36.726009 14.015655 44.734430 5 0.000000
30.978140 52.475234 37.514081 1 0.000000
42.797852 59.719281 67.063521 3 0.000000
43.421115 29.728243 48.566078 4 0.000000
25.027002 27.377994 30.012564 1 0.000000
40.514020 32.923908 46.227591 1 -1.000000
34.305138 18.210892 0.000000 0 -5.000000
40.173908 34.489979 43.942377 1 0.000000
34.570562 40.139233 0.000000 0 -5.000000
25.849827 63.645480 78.864119 2 -1.000000
32.533986 24.738005 35.658608 1 0.000000
40.209792 25.196725 57.747435 2 -1.000000
33.414174 8.142311 37.278246 2 0.000000
37.374874 28.387158 46.267054 1 0.000000
33.396161 24.905071 37.346546 2 0.000000
30.664282 43.892228 36.803220 1 0.000000
29.691906 55.905636 36.539743 2 0.000000
32.005607 40.352798 35.711017 1 0.000000
25.969433 22.064803 0.000000 0 -5.000000
51.321414 43.009712 55.984197 1 0.000000
31.922693 45.301144 42.822031 2 0.000000
76.079893 6.545321 77.590831 2 -1.000000
32.202126 36.052994 0.000000 0 -5.000000
37.335729 14.418214 0.000000 0 -5.000000
46.352055 103.786645 165.437664 3 -1.000000
70.834993 23.777275 75.668198 3 0.000000
83.706219 30.790747 93.627969 3 0.000000
61.812948 56.909151 98.674438 2 -1.000000
36.527538 34.270657 41.948956 1 0.000000
27.929609 28.260757 0.000000 0 -5.000000
50.767003 29.692382 55.972959 2 0.000000
25.913922 13.461596 29.470280 1 0.000000
42.798001 121.455111 196.415669 2 0.000000
0.000000 42.326247 38.848150 2 -1.000000
32.565930 25.907075 33.214651 1 0.000000
34.896975 31.476435 37.611763 1 0.000000
36.347210 48.325097 41.775713 1 -1.000000
51.955823 45.144576 75.100134 2 -1.000000
24.081252 15.977333 25.495810 1 0.000000
31.408892 39.397844 31.575359 4 0.000000
40.299276 42.852477 43.064503 2 0.000000
40.455536 56.988335 43.813520 1 0.000000
27.509687 44.261194 29.301505 1 -1.000000
26.060241 27.517608 31.931534 1 0.000000
42.999648 28.461341 45.415097 2 0.000000
0.000000 29.595317 0.000000 0 -5.000000
45.410212 24.343712 51.531020 3 0.000000
25.054171 35.801764 29.086320 1 0.000000
33.413045 35.510163 35.095239 2 0.000000
35.615778 21.599629 39.208408 1 0.000000
32.212628 34.979076 36.053881 1 0.000000
34.949407 33.808053 41.630044 2 0.000000
25.745922 18.090701 31.083907 2 0.000000
38.314576 37.892116 51.860284 1 0.000000
25.112561 25.575111 24.490508 3 0.000000
38.435082 15.966249 77.518631 5 0.000000
35.778662 44.907156 44.585162 1 0.000000
56.378697 25.598189 57.809961 2 0.000000
38.916159 33.786581 42.650173 2 0.000000
32.895074 21.701410 33.498335 2 0.000000
29.446211 74.225044 32.856155 1 -1.000000
36.301321 32.189370 41.414245 1 0.000000
42.522945 30.970908 45.029271 1 -1.000000
35.304365 49.167865 48.251278 1 0.000000
32.767109 30.931579 38.881859 1 0.000000
36.586262 15.322630 0.000000 0 -5.000000
40.826633 48.261989 46.375039 1 0.000000
34.670204 28.234090 39.777707 1 0.000000
34.641566 47.304739 37.990614 1 0.000000
36.022286 35.204319 44.100056 1 0.000000
32.087376 36.298432 52.325406 1 0.000000
32.332700 27.764398 36.916573 2 0.000000
32.880406 49.646680 37.840472 1 0.000000
72.658172 16.125036 77.961438 2 -1.000000
30.355706 32.486212 32.219184 1 0.000000
31.831526 21.928605 42.122211 1 -1.000000
41.590728 39.642989 0.000000 0 -5.000000
53.276943 22.068115 56.919633 2 0.000000
42.310670 43.953718 0.000000 0 -5.000000
32.819657 42.971772 44.002478 2 0.000000
42.621162 42.518357 48.305724 1 0.000000
37.724096 20.882877 40.827729 1 0.000000
0.000000 26.040233 44.934480 2 0.000000
25.319891 19.759964 29.883715 3 0.000000
37.640585 11.109125 0.000000 0 -5.000000
31.161115 35.015413 36.822391 1 0.000000
26.354258 61.170557 48.952661 2 0.000000
33.180379 30.314969 39.805938 1 0.000000
37.572330 36.924803 38.878156 1 -1.000000
45.491000 33.480725 52.508862 3 0.000000
27.271166 32.719171 33.284403 1 0.000000
25.394046 70.408278 50.921067 2 0.000000
27.948061 28.681880 28.570199 1 -1.000000
56.345253 24.862513 62.330057 3 0.000000
33.364097 42.501360 0.000000 0 -5.000000
30.068765 27.485176 0.000000 0 -5.000000
38.476046 29.749361 0.000000 0 -5.000000
83.006013 11.763821 0.000000 0 -5.000000
36.894965 40.507078 42.694857 1 0.000000
38.827759 28.322090 42.975220 1 0.000000
39.011675 34.737706 0.000000 0 -5.000000
39.915238 32.463927 45.671828 1 0.000000
32.576173 31.482151 41.165630 1 0.000000
25.205158 39.508543 28.875538 1 0.000000
27.497458 19.680337 32.268619 2 0.000000
31.371456 49.786447 0.000000 0 -5.000000
44.553688 36.048817 49.492602 1 0.000000
38.018924 49.617262 74.463502 1 -1.000000
32.776141 27.765957 41.203874 2 0.000000
34.582275 44.920564 39.159856 1 0.000000
33.887817 42.243676 35.931261 1 0.000000
82.118858 66.907891 141.350818 2 0.000000
43.965741 37.427536 0.000000 0 -5.000000
31.329621 34.798113 49.825681 1 0.000000
30.625044 38.610424 34.014765 1 0.000000
29.420137 39.214194 34.883204 1 0.000000
53.807351 24.374749 56.037806 3 -1.000000
33.131448 44.498505 38.366574 1 0.000000
44.848424 31.229850 50.617176 3 0.000000
36.093332 28.202732 36.986144 1 0.000000
30.148292 35.626564 34.832996 2 -1.000000
37.294167 46.624703 40.153938 1 0.000000
77.828946 47.388769 111.238322 5 -1.000000
30.387524 35.501978 35.724599 1 -1.000000
35.733113 35.435000 35.114601 2 0.000000
38.522615 25.251256 42.745268 1 0.000000
39.535588 56.829702 41.435143 1 0.000000
36.661897 22.429256 39.929557 2 0.000000
47.342426 50.333761 53.259383 1 -1.000000
50.977813 39.936095 0.000000 0 -5.000000
43.511757 40.238444 48.469755 1 0.000000
32.401008 32.037678 35.700248 1 0.000000
43.151177 42.597895 45.781331 1 0.000000
33.292983 37.193611 38.142931 1 -1.000000
31.436311 58.536190 36.368926 1 0.000000
40.959151 37.473065 43.392376 1 0.000000
32.991310 44.183140 0.000000 0 -5.000000
31.757992 30.691468 35.238191 1 -1.000000
37.619493 42.876602 43.988121 4 0.000000
38.804120 44.598233 0.000000 0 -5.000000
36.850448 49.139917 45.488983 1 0.000000
53.778167 30.129646 0.000000 0 -5.000000
31.691727 30.186657 39.076027 1 0.000000
32.952705 33.699449 0.000000 0 -5.000000
78.029281 24.306351 87.744155 4 0.000000
24.779367 32.424672 28.801530 1 -1.000000
30.607252 51.384145 31.888308 1 0.000000
42.856991 49.170440 44.503753 2 -1.000000
37.251531 40.259815 43.398966 1 -1.000000
33.741337 49.039261 44.564172 3 0.000000
35.857787 31.610879 39.820860 1 0.000000
45.293018 49.292520 48.694177 1 0.000000
36.207304 49.240574 0.000000 0 -5.000000
28.494973 37.346379 28.195930 1 -1.000000
37.221464 44.220184 45.283800 1 0.000000
33.811635 51.906189 34.183543 1 0.000000
45.057616 49.731467 54.502676 1 0.000000
38.264079 36.407309 44.646576 1 0.000000
43.995480 36.671831 48.514530 1 -1.000000
31.419167 8.791398 36.002889 1 0.000000
34.850750 36.627595 0.000000 0 -5.000000
28.004954 11.184844 36.422667 2 0.000000
39.339758 63.166301 40.559035 1 -1.000000
57.319648 13.959919 61.543393 3 0.000000
34.287646 43.824749 37.478337 1 0.000000
26.708412 26.991063 29.317188 1 0.000000
26.815288 34.425840 30.820992 1 0.000000
47.072666 30.757272 53.306767 1 -1.000000
0.000000 27.088443 35.065876 1 0.000000
24.265061 149.562874 594.992460 4 0.000000
41.729982 49.729108 48.892196 5 0.000000
41.938546 34.815016 45.283157 1 0.000000
27.584504 34.910260 0.000000 0 -5.000000
27.707246 27.992304 31.115502 1 0.000000
39.331783 41.187440 43.673047 1 -1.000000
30.362474 31.867482 35.063849 1 0.000000
32.741585 33.430410 35.555625 1 0.000000
29.810625 26.907864 0.000000 0 -5.000000
49.818394 17.769264 0.000000 0 -5.000000
36.504417 39.086236 43.700272 1 0.000000
33.722760 17.682684 0.000000 0 -5.000000
31.149228 27.665088 33.739543 1 -1.000000
32.142443 31.484087 33.721318 1 0.000000
28.519046 27.561648 0.000000 0 -5.000000
41.188466 52.848201 41.845275 2 0.000000
41.686924 35.067333 0.000000 0 -5.000000
46.143189 39.897230 49.669904 2 -1.000000
36.427572 45.344560 0.000000 0 -5.000000
75.838877 37.330530 78.614239 2 -1.000000
36.929711 38.950864 42.496097 1 -1.000000
33.449994 77.862697 44.413654 1 0.000000
25.520193 18.685342 29.036358 1 0.000000
0.000000 74.152719 62.341132 3 0.000000
79.447498 41.521026 118.002048 3 0.000000
32.597902 38.506476 34.313762 1 0.000000
51.233343 16.464193 59.283158 1 -1.000000
33.977640 47.752260 42.298560 1 0.000000
28.637314 43.452848 77.010365 2 -1.000000
33.588933 29.990359 36.356120 1 0.000000
24.170514 25.548285 27.850680 1 -1.000000
27.497666 22.629517 29.826975 1 -1.000000
36.652915 35.762518 0.000000 0 -5.000000
27.647029 27.049476 33.568270 1 0.000000
34.880992 44.392152 0.000000 0 -5.000000
29.471492 42.631493 31.273029 1 -1.000000
32.192571 14.782118 60.842591 3 0.000000
21.000284 28.840772 25.160082 1 0.000000
30.682878 25.533670 30.944699 2 0.000000
50.382301 32.101313 48.113208 2 0.000000
39.096836 47.348837 70.292385 3 0.000000
51.145258 51.281900 56.849107 2 0.000000
36.487552 33.083293 43.819594 1 0.000000
26.194632 25.716718 30.401186 1 -1.000000
28.074396 37.068602 30.847227 1 0.000000
46.073873 26.906166 50.796615 1 0.000000
34.931070 36.814597 37.901657 1 -1.000000
53.597723 70.437021 84.315229 2 0.000000
34.963718 45.492973 38.757160 1 -1.000000
37.764423 33.176826 0.000000 0 -5.000000
34.909449 47.937855 53.605813 3 2.719900
33.080934 32.767601 40.310244 2 0.000000
39.959707 35.000322 43.854415 1 0.000000
36.153364 42.687716 42.449665 1 -1.000000
24.841311 27.252461 29.447606 1 0.000000
35.179147 33.620923 0.000000 0 -5.000000
33.398237 37.066971 34.144163 1 0.000000
32.546718 36.953525 39.096735 1 0.000000
30.235395 31.029300 34.137973 1 0.000000
35.255876 27.088333 0.000000 0 -5.000000
39.246866 44.990097 40.772717 1 0.000000
92.139353 32.068188 101.393323 4 0.000000
38.563941 41.503581 44.748196 1 0.000000
37.275341 18.925243 0.000000 0 -5.000000
30.259795 24.951744 33.426126 1 0.000000
30.492319 46.776294 31.832788 1 0.000000
39.467265 30.917650 48.701594 1 0.000000
47.934167 51.305812 55.662373 2 0.000000
29.630217 29.925009 41.716877 2 0.000000
33.565071 34.123096 39.645558 1 0.000000
39.233235 30.922871 43.080230 1 0.000000
41.014067 54.578330 42.073015 1 -1.000000
29.381948 3.346334 33.237305 2 0.000000
30.887379 45.257307 35.746447 1 0.000000
27.461674 24.412002 30.343463 1 -1.000000
37.436929 43.407948 45.014958 1 -1.000000
55.687693 27.856062 59.011509 2 0.000000
36.543844 41.040032 41.666109 1 0.000000
34.661585 34.582415 38.427431 1 0.000000
42.721942 19.177041 0.000000 0 -5.000000
34.897776 31.333545 50.469835 4 0.000000
35.841383 59.302786 47.361802 2 0.000000
81.089982 30.671876 114.336036 4 0.000000
29.234708 42.334285 32.464870 2 0.000000
37.147112 95.913501 128.045773 2 0.000000
37.369669 35.419678 47.008556 3 0.000000
39.350908 45.630363 44.873197 1 -1.000000
37.902188 36.768567 41.809145 1 0.000000
39.558261 8.938690 42.900984 1 0.000000
51.612416 57.490292 63.111526 4 0.000000
37.294880 34.294905 44.449473 1 0.000000
39.890107 45.974919 44.043033 1 0.000000
50.046973 38.823861 55.199539 1 -1.000000
28.500765 25.455217 0.000000 0 -5.000000
25.737986 25.583071 29.023400 1 0.000000
0.000000 21.837954 47.884952 1 0.000000
37.179683 51.391133 44.408826 2 0.000000
26.325289 25.943500 30.851380 1 -1.000000
40.562150 28.615114 43.657052 3 0.000000
36.060793 38.001141 40.164969 3 0.000000
46.750814 26.632548 59.300785 1 -1.000000
43.122404 34.228612 46.148397 1 0.000000
26.171579 21.353654 31.176806 1 -1.000000
40.459732 41.206443 47.008519 1 0.000000
34.019136 37.751312 39.942623 1 0.000000
35.657458 36.251493 41.321046 1 -1.000000
28.679406 20.962389 0.000000 0 -5.000000
35.876197 40.616452 38.266195 2 0.000000
33.252662 37.906574 35.139813 2 0.000000
35.044978 47.583785 38.670860 1 0.000000
29.622496 41.700940 34.731998 1 -1.000000
35.465832 22.269026 38.483135 2 -1.000000
43.251109 17.840754 45.992715 1 0.000000
23.941915 41.694478 45.607307 3 0.000000
36.991147 33.920455 43.822597 2 0.000000
26.882987 9.970912 41.230866 1 -1.000000
25.816644 70.649465 50.530521 2 0.000000
33.986878 45.991862 38.398888 1 -1.000000
41.018733 25.860804 43.450755 1 -1.000000
39.956196 29.597841 46.931589 1 0.000000
39.483301 36.679271 46.672418 1 0.000000
27.335450 29.820961 31.197835 1 0.000000
35.368674 26.834122 40.109379 1 0.000000
34.850312 39.004195 41.090973 1 0.000000
37.803308 13.349830 38.838194 2 0.000000
0.000000 50.985377 35.667428 1 0.000000
24.747023 23.004289 29.043681 1 0.000000
36.030451 24.586601 40.339068 1 -1.000000
40.045238 46.743248 44.720747 1 0.000000
24.687709 38.289041 28.222424 1 -1.000000
24.865467 28.760548 0.000000 0 -5.000000
40.281662 29.423485 47.807028 1 -1.000000
45.726982 19.156947 47.050728 1 0.000000
37.142842 43.591357 0.000000 0 -5.000000
37.072579 37.056243 40.053550 1 0.000000
35.182199 33.704200 49.950323 2 -1.000000
36.130603 50.332837 37.984576 1 0.000000
34.537775 47.127787 38.301838 3 0.000000
47.658263 27.366276 48.099755 1 0.000000
36.115529 50.644185 40.801623 1 0.000000
38.305419 42.511367 39.908618 1 0.000000
31.728582 50.724345 38.000822 1 -1.000000
29.108809 42.329085 32.594297 1 0.000000
43.001444 63.046970 82.394008 2 0.000000
25.514620 42.338984 0.000000 0 -5.000000
74.699740 33.448523 78.937163 4 -1.000000
35.410916 40.459470 38.414667 1 0.000000
38.329389 44.308681 41.651978 1 0.000000
30.262148 23.419778 37.926998 1 0.000000
64.507629 80.436688 70.369202 1 0.000000
52.059888 32.262516 70.085920 3 0.000000
39.311987 41.111476 41.509269 1 0.000000
37.072695 34.423549 38.566104 1 0.000000
37.412266 39.777475 41.479042 1 0.000000
28.413995 47.976593 38.319468 3 0.000000
